"Position","Track.Name","Artist","Streams","songId","Month","Region"
1,"Bad and Boujee (feat. Lil Uzi Vert)","Migos",35783440,"4Km5HrUvYTaSUfiSGPJeQR","2017-01-01","us"
2,"Fake Love","Drake",28326195,"343YBumqHu19cGoGARUTsd","2017-01-01","us"
3,"Starboy","The Weeknd",21782878,"5aAx2yezTd8zXrkmtKl66Z","2017-01-01","us"
4,"Bounce Back","Big Sean",21930883,"0SGkqnVQo9KPytSri1H6cF","2017-01-01","us"
5,"Shape of You","Ed Sheeran",11549316,"7qiZfU4dY1lWllzX7mPBI3","2017-01-01","us"
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",7974033,"3NdDpSvN911VPGivFlV5d0","2017-01-01","us"
7,"Bartier Cardi (feat. 21 Savage)","Cardi B",6902906,"75FDPwaULRdYDn4StFN2rT","2017-01-01","us"
8,"No Limit","G-Eazy",5213716,"2DQ1ITjI0YoLFzuADN1ZBW","2017-01-01","us"
9,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",5763922,"3Vo4wInECJQuz9BIBMOu8i","2017-01-01","us"
10,"Ric Flair Drip (& Metro Boomin)","Offset",5949490,"7sO5G9EABYOXQKNPNiE9NR","2017-01-01","us"
11,"iSpy (feat. Lil Yachty)","KYLE",0,"2EEeOnHehOozLq4aS0n6SL","2017-01-01","us"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-01-01","us"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-01-01","us"
11,"T-Shirt","Migos",0,"7KOlJ92bu51cltsD9KU5I7","2017-01-01","us"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-01-01","us"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-01-01","us"
11,"That's What I Like","Bruno Mars",0,"0KKkJNfGyhkQ5aFogxQAPU","2017-01-01","us"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-01-01","us"
11,"Tunnel Vision","Kodak Black",0,"4Q3N4Ct4zCuIHuZ65E3BD4","2017-01-01","us"
11,"Portland","Drake",0,"2bjwRfXMk4uRgOD9IBYl9h","2017-01-01","us"
11,"Gyalchester","Drake",0,"6UjfByV1lDLW0SOVQA4NAi","2017-01-01","us"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-01-01","us"
11,"XO TOUR Llif3","Lil Uzi Vert",0,"2eMwDehkIC1j68U6FA3Eiq","2017-01-01","us"
11,"DNA.","Kendrick Lamar",0,"6HZILIRieu8S0iqY8kIKhj","2017-01-01","us"
11,"ELEMENT.","Kendrick Lamar",0,"1EaKU4dMbesXXd3BrLCtYG","2017-01-01","us"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-01-01","us"
11,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",0,"6SwRhMLwNqEi6alNPVG00n","2017-01-01","us"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-01-01","us"
11,"Congratulations","Post Malone",0,"3a1lNhkSLSkpJE4MSHpDu9","2017-01-01","us"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-01-01","us"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-01-01","us"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-01-01","us"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-01-01","us"
11,"Redbone","Childish Gambino",0,"3kxfsdsCpFgN412fpnW85Y","2017-01-01","us"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-01-01","us"
11,"Bank Account","21 Savage",0,"5eqK0tbzUPo2SoeZsov04s","2017-01-01","us"
11,"Slide","Calvin Harris",0,"7tr2za8SQg2CI8EDgrdtNl","2017-01-01","us"
11,"Bodak Yellow","Cardi B",0,"2771LMNxwf62FTAdpJMQfM","2017-01-01","us"
11,"XO TOUR Llif3","Lil Uzi Vert",0,"7GX5flRQZVHRAGd6B4TmDO","2017-01-01","us"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-01-01","us"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-01-01","us"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-01-01","us"
11,"Young Dumb & Broke","Khalid",0,"5Z3GHaZ6ec9bsiI5BenrbY","2017-01-01","us"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-01-01","us"
11,"Jocelyn Flores","XXXTENTACION",0,"7m9OqQk4RVRkw9JJdeAw96","2017-01-01","us"
