"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-01-01","pt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-01-01","pt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-01-01","pt"
11,"Amar pelos Dois","Salvador Sobral",0,"3UjSOJ00E1eLMcayBm827Q","2017-01-01","pt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-01-01","pt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-01-01","pt"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-01-01","pt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-01-01","pt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-01-01","pt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-01-01","pt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-01-01","pt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-01-01","pt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-01-01","pt"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-01-01","pt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-01-01","pt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-01-01","pt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-01-01","pt"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-01-01","pt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-01-01","pt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-01-01","pt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-01-01","pt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-01-01","pt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-01-01","pt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-01-01","pt"
11,"Jocelyn Flores","XXXTENTACION",0,"7m9OqQk4RVRkw9JJdeAw96","2017-01-01","pt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-01-01","pt"
11,"Salto Alto","Piruka",0,"3sIXzuNgN9HrC7amkEQWiP","2017-01-01","pt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-01-01","pt"
11,"Não Faz Isso","Piruka",0,"0D8wUCg5XGHfWQIEzMmJAl","2017-01-01","pt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-01-01","pt"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-01-01","pt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-01-01","pt"
11,"Vai malandra (feat. Tropkillaz e DJ Yuri Martins)","Anitta",0,"6u0EAxf1OJTLS7CvInuNd7","2017-01-01","pt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-01-01","pt"
1,"Shape of You","Ed Sheeran",1382513,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","pt"
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",758402,"3NdDpSvN911VPGivFlV5d0","2017-02-01","pt"
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",778115,"4aWmUDTfIPGksMNLV2rQP2","2017-02-01","pt"
4,"Paris","The Chainsmokers",598963,"72jbDTw1piOOj770jWNeaG","2017-02-01","pt"
5,"Chantaje","Shakira",572290,"6mICuAdrwEjh6Y6lroV2Kg","2017-02-01","pt"
6,"I Feel It Coming","The Weeknd",528145,"5GXAXm5YOmYT0kL5jHvYBt","2017-02-01","pt"
7,"Starboy","The Weeknd",487630,"5aAx2yezTd8zXrkmtKl66Z","2017-02-01","pt"
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",489767,"5knuzwU65gJK7IF5yJsuaW","2017-02-01","pt"
9,"It Ain't Me (with Selena Gomez)","Kygo",192370,"3eR23VReFzcdmS7TYCrhCe","2017-02-01","pt"
10,"Say You Won't Let Go","James Arthur",340643,"5uCax9HTNlzGybIStD3vDh","2017-02-01","pt"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-02-01","pt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-02-01","pt"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-02-01","pt"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-02-01","pt"
11,"Cold","Maroon 5",0,"5NNlUMcOEOdoOIwwaWXv0k","2017-02-01","pt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-02-01","pt"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-02-01","pt"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-02-01","pt"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-02-01","pt"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-02-01","pt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-02-01","pt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-02-01","pt"
11,"Amar pelos Dois","Salvador Sobral",0,"3UjSOJ00E1eLMcayBm827Q","2017-02-01","pt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-02-01","pt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-02-01","pt"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-02-01","pt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-02-01","pt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-02-01","pt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-02-01","pt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-02-01","pt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-02-01","pt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-02-01","pt"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-02-01","pt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-02-01","pt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-02-01","pt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-02-01","pt"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-02-01","pt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-02-01","pt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-02-01","pt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-02-01","pt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-02-01","pt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-02-01","pt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-02-01","pt"
11,"Jocelyn Flores","XXXTENTACION",0,"7m9OqQk4RVRkw9JJdeAw96","2017-02-01","pt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-02-01","pt"
11,"Salto Alto","Piruka",0,"3sIXzuNgN9HrC7amkEQWiP","2017-02-01","pt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-02-01","pt"
11,"Não Faz Isso","Piruka",0,"0D8wUCg5XGHfWQIEzMmJAl","2017-02-01","pt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-02-01","pt"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-02-01","pt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-02-01","pt"
11,"Vai malandra (feat. Tropkillaz e DJ Yuri Martins)","Anitta",0,"6u0EAxf1OJTLS7CvInuNd7","2017-02-01","pt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-02-01","pt"
1,"Shape of You","Ed Sheeran",1439718,"7qiZfU4dY1lWllzX7mPBI3","2017-03-01","pt"
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1364330,"4aWmUDTfIPGksMNLV2rQP2","2017-03-01","pt"
3,"It Ain't Me (with Selena Gomez)","Kygo",719030,"3eR23VReFzcdmS7TYCrhCe","2017-03-01","pt"
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",737811,"3NdDpSvN911VPGivFlV5d0","2017-03-01","pt"
5,"Something Just Like This","The Chainsmokers",689811,"6RUKPb4LETWmmr3iAEQktW","2017-03-01","pt"
6,"Paris","The Chainsmokers",658258,"72jbDTw1piOOj770jWNeaG","2017-03-01","pt"
7,"Cold","Maroon 5",581542,"5NNlUMcOEOdoOIwwaWXv0k","2017-03-01","pt"
8,"Scared to Be Lonely","Martin Garrix",595558,"3ebXMykcMXOcLeJ9xZ17XH","2017-03-01","pt"
9,"Castle on the Hill","Ed Sheeran",354136,"6PCUP3dWmTjcTtXY02oFdT","2017-03-01","pt"
10,"Olha a Explosão","MC Kevinho",298461,"6m2LNopVJKsvBB9l7Z1rwn","2017-03-01","pt"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-03-01","pt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-03-01","pt"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-03-01","pt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-03-01","pt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-03-01","pt"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-03-01","pt"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-03-01","pt"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-03-01","pt"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-03-01","pt"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-03-01","pt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-03-01","pt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-03-01","pt"
11,"Amar pelos Dois","Salvador Sobral",0,"3UjSOJ00E1eLMcayBm827Q","2017-03-01","pt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-03-01","pt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-03-01","pt"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-03-01","pt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-03-01","pt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-03-01","pt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-03-01","pt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-03-01","pt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-03-01","pt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-03-01","pt"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-03-01","pt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-03-01","pt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-03-01","pt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-03-01","pt"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-03-01","pt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-03-01","pt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-03-01","pt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-03-01","pt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-03-01","pt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-03-01","pt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-03-01","pt"
11,"Jocelyn Flores","XXXTENTACION",0,"7m9OqQk4RVRkw9JJdeAw96","2017-03-01","pt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-03-01","pt"
11,"Salto Alto","Piruka",0,"3sIXzuNgN9HrC7amkEQWiP","2017-03-01","pt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-03-01","pt"
11,"Não Faz Isso","Piruka",0,"0D8wUCg5XGHfWQIEzMmJAl","2017-03-01","pt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-03-01","pt"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-03-01","pt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-03-01","pt"
11,"Vai malandra (feat. Tropkillaz e DJ Yuri Martins)","Anitta",0,"6u0EAxf1OJTLS7CvInuNd7","2017-03-01","pt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-03-01","pt"
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1043140,"4aWmUDTfIPGksMNLV2rQP2","2017-04-01","pt"
2,"Shape of You","Ed Sheeran",973321,"7qiZfU4dY1lWllzX7mPBI3","2017-04-01","pt"
3,"Something Just Like This","The Chainsmokers",684004,"6RUKPb4LETWmmr3iAEQktW","2017-04-01","pt"
4,"It Ain't Me (with Selena Gomez)","Kygo",634651,"3eR23VReFzcdmS7TYCrhCe","2017-04-01","pt"
5,"Cold","Maroon 5",597602,"5NNlUMcOEOdoOIwwaWXv0k","2017-04-01","pt"
6,"HUMBLE.","Kendrick Lamar",482906,"7KXjTSCq5nL1LoYtL7XAwS","2017-04-01","pt"
7,"Despacito - Remix","Luis Fonsi",358549,"5CtI0qwDJkDQGwXD1H1cLb","2017-04-01","pt"
8,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",451339,"6kex4EBAj0WHXDKZMEJaaF","2017-04-01","pt"
9,"Passionfruit","Drake",426915,"7hDc8b7IXETo14hHIHdnhd","2017-04-01","pt"
10,"Paris","The Chainsmokers",318047,"72jbDTw1piOOj770jWNeaG","2017-04-01","pt"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-04-01","pt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-04-01","pt"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-04-01","pt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-04-01","pt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-04-01","pt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-04-01","pt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-04-01","pt"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-04-01","pt"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-04-01","pt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-04-01","pt"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-04-01","pt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-04-01","pt"
11,"Amar pelos Dois","Salvador Sobral",0,"3UjSOJ00E1eLMcayBm827Q","2017-04-01","pt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-04-01","pt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-04-01","pt"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-04-01","pt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-04-01","pt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-04-01","pt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-04-01","pt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-04-01","pt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-04-01","pt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-04-01","pt"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-04-01","pt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-04-01","pt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-04-01","pt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-04-01","pt"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-04-01","pt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-04-01","pt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-04-01","pt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-04-01","pt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-04-01","pt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-04-01","pt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-04-01","pt"
11,"Jocelyn Flores","XXXTENTACION",0,"7m9OqQk4RVRkw9JJdeAw96","2017-04-01","pt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-04-01","pt"
11,"Salto Alto","Piruka",0,"3sIXzuNgN9HrC7amkEQWiP","2017-04-01","pt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-04-01","pt"
11,"Não Faz Isso","Piruka",0,"0D8wUCg5XGHfWQIEzMmJAl","2017-04-01","pt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-04-01","pt"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-04-01","pt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-04-01","pt"
11,"Vai malandra (feat. Tropkillaz e DJ Yuri Martins)","Anitta",0,"6u0EAxf1OJTLS7CvInuNd7","2017-04-01","pt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-04-01","pt"
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",757646,"4aWmUDTfIPGksMNLV2rQP2","2017-05-01","pt"
2,"I'm the One","DJ Khaled",710688,"72Q0FQQo32KJloivv5xge2","2017-05-01","pt"
3,"Despacito - Remix","Luis Fonsi",654984,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","pt"
4,"Shape of You","Ed Sheeran",689158,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","pt"
5,"HUMBLE.","Kendrick Lamar",646145,"7KXjTSCq5nL1LoYtL7XAwS","2017-05-01","pt"
6,"Amar pelos Dois","Salvador Sobral",644815,"3UjSOJ00E1eLMcayBm827Q","2017-05-01","pt"
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",614159,"6kex4EBAj0WHXDKZMEJaaF","2017-05-01","pt"
8,"There's Nothing Holdin' Me Back","Shawn Mendes",401766,"79cuOz3SPQTuFrp8WgftAu","2017-05-01","pt"
9,"Something Just Like This","The Chainsmokers",267531,"6RUKPb4LETWmmr3iAEQktW","2017-05-01","pt"
10,"Stay (with Alessia Cara)","Zedd",285597,"0dA2Mk56wEzDgegdC6R17g","2017-05-01","pt"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-05-01","pt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","pt"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-05-01","pt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-05-01","pt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-05-01","pt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-05-01","pt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-05-01","pt"
11,"Closer","The Chainsmokers",0,"7BKLCZ1jbUBVqRi2FVlTVw","2017-05-01","pt"
11,"Say You Won't Let Go","James Arthur",0,"5uCax9HTNlzGybIStD3vDh","2017-05-01","pt"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-05-01","pt"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-05-01","pt"
11,"Cold","Maroon 5",0,"5NNlUMcOEOdoOIwwaWXv0k","2017-05-01","pt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-05-01","pt"
11,"Olha a Explosão","MC Kevinho",0,"6m2LNopVJKsvBB9l7Z1rwn","2017-05-01","pt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-05-01","pt"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-05-01","pt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-05-01","pt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-05-01","pt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-05-01","pt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-05-01","pt"
